302159	117
302160	190
302161	70
302162	166
302163	10
302164	317
302165	21
302166	64
302167	18
302168	53
302169	7
302170	111
302171	15
302172	569
302173	5
302174	1
302175	37
302176	53
302177	9
302178	29
302179	41
302180	19
302181	6
302182	41
302183	119
302184	56
302185	27
302186	10
302187	204
302188	53
302189	3
302190	453
302191	10
302192	14
302193	101
302194	56
302195	186
302196	66
302197	9880054
302198	32
302199	192
302200	349
302201	6
302202	175
302203	186
302204	37
302205	246
302206	51
302207	225
302208	145
302209	39
302210	20
302211	96
302212	51
302213	317
302214	42
302215	3
302216	88
302217	75
302218	34
302219	352
302220	31
302221	73
302222	37
302223	65
302224	15
302225	65
302226	29
302229	2
302230	22
302231	99
302232	25
302233	19
302234	66
302235	73
302237	66
302238	131
302240	83
302241	57
302242	95
302243	22
302244	202
302245	71
302246	22
302247	29
302248	66
302249	0
302250	80
302251	29
302252	195
302253	37
302254	215
302255	46
302256	102
302257	41
302258	30
302259	98
302260	2
302261	9880015
302262	4
302263	3
302264	40
302265	22
302266	1
302267	8
302268	166
302269	7
302270	63
302271	138
302272	58
302273	167
302274	34
302275	17
9203201	14
9203202	205
9203203	14
9203206	201
9203207	279
9203208	94
9203209	160
9203210	143
9203211	21
9203212	100662
9203213	222
9203215	50
9203216	90
9203217	220
9203219	47
9203220	58
9203221	272
9203222	4
9203223	1
9203224	6051
9203225	49
9204201	145
9204202	253
9204203	90
9204204	26
9204205	37
9204206	49
9204207	49
9204208	11
9204210	21
9204211	50
9204212	267
9204213	457
9204214	26
9204215	58
9204216	14
9204217	789
9204219	356
9204220	164
9204222	33
9204223	216
9204224	806
9204225	58
9204226	35
9204227	9878265
9204228	14
9204229	4
9204231	184
9204232	58
9204234	215
9204235	78
9204236	309
9204237	4
9204238	57
9204239	354
9205201	90
9205202	302
9205203	26
9205204	26
9205205	19
9205207	172
9205208	585
9205209	90
9205210	8
9205212	248
9205213	12
9205214	5
9205215	266
9205217	699
9205218	96
9205220	10
9205221	2
9205222	331
9205224	457
9205226	781
9205227	23
9205228	4
9205229	197
9205230	5
9205231	190
9205232	62
9205233	8
9205234	40
9205235	184
9205236	7399
9205237	70
9205238	17
9205240	58
9205241	198775
9205242	415
9205243	52
9205245	179
9205246	320
9205247	1
9206201	14
9206202	372
9206203	0
9206204	50
9206205	55
9206206	82
9206208	9296129
9206209	109
9206212	45
9206213	99
9206214	14
9206216	78
9206217	254
9206218	0
9206219	96
9206221	96
9206222	28
9206225	26
9206226	466
9206227	62
9206228	5
9206229	78
9206230	49
9206232	160
9206233	365
9206234	414
9206235	62
9206236	8
9206238	0
9206239	21
9206240	62
9206241	36
9206242	73
9206243	9298702
9206244	73
9206246	1
9206247	28
9206248	188
9206249	413
9206251	176
9206252	279
9206254	413
9206255	298
9206257	399
9206261	362
9206262	42
9206263	331
9206265	331
9206266	14
9207201	781
9207203	298
9207204	71
9207205	534
9207207	196
9207208	201
9207209	196
9207210	173
9207211	173
9207212	1
9207213	5
9207214	4
9207216	96
9207217	4
9207218	88
9207219	0
9207221	10
9207222	8
9207223	366
9207224	9880061
9207225	2
9207226	26
9207227	14
9207228	123
9207230	9879783
9207231	9493018
9207232	27
9207233	155
9207234	0
9207235	155
9207236	4
9207237	315
9207238	575
9207239	37
9207240	70
9207241	180
9207242	409
9207243	201
9207244	147
9207245	37
9207246	198
9207247	37
9207248	9879943
9207249	26
9207251	376
9207252	368
9207253	0
9207256	414
9207257	5
9207258	91
9207259	9493020
9207260	206
9207261	196
9207262	393
9207264	73
9207265	25
9207266	19
9207267	353
9207268	116
9207269	10
9207270	9876943
9207271	202
9207273	26
9207274	212
9207275	9879927
9207276	180
9207278	26
9207279	0
9208201	60
9208202	570
9208204	225
9208205	1
9208206	84
9208207	9
9208208	455
9208209	217
9208210	26
9208211	354
9208212	556
9208213	25
9208214	248
9208215	14
9208216	220
9208217	248
9208220	50
9208221	52
9208224	353
9208227	14
9208228	67
9208229	399
9208230	5
9208231	62
9208232	84
9208233	135
9208235	9486133
9208236	161
9208238	52
9208239	248
9208240	179
9208241	5
9208242	35
9208243	58
9208244	49
9208245	78
9208247	365
9208248	52
9208249	19
9208251	0
9208253	52
9208254	16
9208255	199
9208256	270
9208257	270
9208259	9880120
9208260	246
9208261	101
9208262	205
9209203	177
9209204	38
9209205	41
9209206	763
9209207	96
9209208	197
9209210	78
9209212	6055
9209213	12
9209215	6
9209216	320
9209218	391
9209219	134
9209220	0
9209221	327
9209223	340
9209224	306
9209227	9197318
9209230	608
9209231	8
9209232	0
9209233	9588561
9209235	571
9209236	29
9209238	94
9209239	49
9209240	177
9209241	49
9209242	267
9209244	26
9209245	14
9209246	135
9209247	49
9209248	49
9209250	0
9209251	10
9209252	184
9209253	174
9209255	26
9209256	52
9209257	38
9209258	62
9209259	246
9209260	172
9209261	202
9209262	49
9209263	366
9209264	9587108
9209265	184
9209266	285
9209268	4
9209269	4
9209270	177
9209271	4
9209272	167
9209273	174
9209274	155
9209275	52
9209276	5
9209277	36
9209278	305
9209279	2
9209281	9878915
9209282	9879988
9209284	394
9209285	196
9209286	220
9209287	177
9209288	230
9209289	4
9209290	164
9209291	76
9209292	1
9209293	1832
9209294	42
9209295	9395730
9209296	10
9209299	196
9210202	9198238
9210205	232
9210206	180
9210207	1833
9210208	114
9210209	9193491
9210210	431
9210211	40
9210212	19
9210213	19
9210214	19
9210215	491
9210218	39
9210219	303
9210221	5
9210223	239
9210224	292
9210227	21
9210228	102
9210229	102
9210231	26
9210232	9685884
9210233	26
9210235	0
9210237	11
9210238	58
9210239	51
9210240	0
9210241	0
9210242	1
9210243	62
9210244	177
9210245	260
9210249	329
9210251	68
9210253	44
9210255	12
9210256	82
9210257	9879893
9210258	298
9210259	93
9210260	58
9210262	56
9210264	113
9210265	241
9210266	399
9210267	690
9210270	775
9210271	73
9210272	240
9210274	702
9210275	167
9210276	26
9210277	79
9210278	14
9210279	466
9210280	0
9210281	12
9211201	488
9211202	51
9211204	10
9211205	213
9211206	160
9211207	9879821
9211209	276
9211211	44
9211213	292
9211214	125
9211215	78
9211216	4
9211218	9199192
9211219	62
9211221	200
9211222	4
9211223	50
9211224	607
9211225	362
9211226	167
9211227	573
9211228	0
9211230	530
9211231	205
9211232	426
9211234	159
9211236	104721
9211237	177
9211238	177
9211239	93
9211240	67
9211241	328
9211242	177
9211243	574
9211244	36
9211246	9880009
9211247	38
9211248	49
9211249	1
9211250	139
9211251	139
9211252	191
9211253	101981
9211254	12
9211255	101
9211256	0
9211257	29
9211258	10
9211260	0
9211261	62
9211262	26
9211263	183
9211264	691
9211265	462
9211266	0
9211267	49
9211268	155
9211269	9879633
9211272	42
9211274	195
9211275	413
9211276	9879638
9211279	150
9211281	6710
9211282	44
9211284	78
9211285	305
9211286	0
9211288	9879828
9211289	44
9211292	26
9211293	222
9211295	692
9211296	526
9211301	153
9211302	36
9211303	62
9211304	8
9211305	120
9211307	205
9211309	3
9211310	304
9211311	155
9211312	9879889
9211314	62
9211319	491
9211320	5
9211321	8
9211322	70
9211325	315
9211327	9880013
9211328	125
9211329	313
9211330	780
9211331	413
9211332	237
9211333	589
9211334	184
9212203	8
9212204	5
9212205	49
9212206	132
9212208	372
9212209	306
9212210	137
9212211	479
9212212	33
9212214	9879776
9212215	99
9212216	101327
9212218	112
9212219	201
9212220	155
9212221	102
9212223	67
9212224	14
9212225	97
9212226	38
9212227	200144
9212228	208
9212229	50
9212230	49
9212231	123
9212233	693
9212234	257
9212235	14
9212236	97
9212239	148
9212241	9486121
9212243	104124
9212245	58
9212246	142
9212247	707
9212248	14
9212250	130
9212251	9880098
9212252	177
9212253	76
9212254	141
9212255	65
9212256	16
9212257	144
9212259	96
9212264	444
9212265	62
9212266	4
9212267	40
9212268	50
9212269	9879831
9212271	73
9212273	150
9212275	619
9212276	61
9212277	167
9212278	40
9212279	135
9212280	177
9212282	393
9212284	73
9212285	17
9212286	78
9212287	313
9212288	14
9212289	4
9212292	9395737
9212293	313
9212295	49
9212296	19
9212297	47
9212298	47
9212299	14
9212300	105
9212301	78
9212304	560
9212305	1
9212307	50
9212308	19
9212309	177
9212310	313
9212311	694
9212312	79
9212313	705
9212315	49
9212316	130
9212317	224
9212318	88
9301201	9879931
9301202	333
9301203	108
9301204	16
9301205	87
9301206	212
9301208	148
9301210	520
9301211	222
9301212	76
9301213	196
9301214	155
9301215	81
9301216	131
9301217	293
9301218	21
9301219	130
9301220	82
9301221	2527
9301222	159
9301223	9879769
9301225	42
9301226	79
9301227	9879854
9301228	14
9301229	112
9301230	405
9301231	10
9301232	73
9301233	130
9301235	196
9301236	21
9301237	179
9301238	172
9301239	22
9301240	126
9301241	36
9301242	52
9301244	28
9301245	399
9301247	222
9301249	349
9301250	431
9301251	577
9301252	79
9301253	31
9301254	120
9301255	177
9301256	198
9301257	204
9301258	58
9301259	42
9301261	82
9301262	111
9301263	119
9301264	265
9301265	42
9301266	78
9301267	0
9301268	82
9301270	458
9301271	62
9301272	67
9301273	42
9301274	402
9301275	210
9301276	83
9301277	513
9301278	36
9301279	804
9301280	94
9301281	50
9301283	55
9301284	132
9301285	14
9301286	67
9301287	414
9301288	50
9301289	67
9301290	67
9301291	40
9301292	124
9301293	394
9301295	38
9301296	105288
9302201	73
9302202	1
9302203	28
9302205	315
9302206	257
9302207	14
9302208	100
9302209	167
9302210	14
9302211	60
9302212	45
9302213	252
9302214	270
9302215	9879650
9302217	28
9302218	530
9302219	28
9302220	78
9302221	94
9302222	74
9302223	45
9302224	1
9302225	19
9302226	413
9302227	0
9302228	1
9302230	42
9302231	402
9302232	92
9302233	190
9302234	0
9302235	601
9302236	9879855
9302237	9289930
9302238	61
9302239	61
9302240	11
9302241	190
9302242	101997
9302244	9
9302245	371
9302246	28
9302247	28
9302248	33
9302249	81
9302250	65
9302253	96
9302254	365
9302255	42
9302256	47
9302257	539
9302258	14
9302259	488
9302261	196
9302264	9197312
9302265	49
9302266	271
9302267	55
9302268	130
9302269	4
9302270	140
9302271	73
9302272	1
9302274	52
9302275	710
9302276	763
9302277	9195415
9302279	16
9302280	19
9302281	17
9302282	9193502
9302283	119
9302284	79
9302286	108
9302287	73
9302288	17
9302289	96
9302290	196
9302291	43
9302292	205
9302293	443
9302294	253
9302295	24
9302296	49
9302297	200724
9302298	114
9302299	204
9302300	263
9302301	268
9302302	379
9302303	202
9302304	8
9302306	81
9302307	16
9302308	181
9302309	9875027
9302310	184
9302311	24
9302312	26
9302313	216
9302314	14
9302315	42
9302316	5
9302317	0
9302318	0
9302319	90
9302320	759
9302321	365
9303201	164
9303202	0
9303203	42
9303204	42
9303205	16
9303207	52
9303208	9879634
9303209	318
9303210	9879788
9303212	168
9303215	141
9303216	441
9303217	58
9303219	331
9303220	107
9303221	292
9303222	305
9303224	232
9303225	8
9303226	42
9303227	313
9303228	151
9303230	23
9303231	0
9303232	329
9303233	141
9303234	141
9303235	450
9303236	32
9303237	332
9303238	35
9303239	159
9303240	315
9303241	55
9303242	365
9303243	196
9303245	201
9303247	187
9303248	455
9303249	55
9303250	147
9303251	14
9303254	819
9303255	231
9303256	180
9303257	114
9303258	114
9303259	173
9303261	496
9303262	285
9303263	159
9303264	121
9303266	264
9303268	42
9303269	174
9303270	0
9303271	115
9303272	11
9303273	70
9303274	0
9303275	6
9303276	184
9303277	159
9303279	70
9303280	0
9303281	44
9303282	14
9303284	8
9303285	248
9303286	96
9303287	5
9303288	37
9303289	118
9303290	55
9303291	0
9303293	1
9303294	42
9303296	150
9303297	399
9303298	9396507
9303299	96
9303300	371
9303301	468
9303302	9879784
9303303	68
9303304	6054
9303305	307
9303306	111
9303307	315
9303308	120
9303309	1
9303310	153
9303311	38
9303313	277
9303314	261
9303316	90
9303317	14
9303318	399
9303320	68
9303321	177
9303322	177
9303323	91
9303324	10
9304201	93
9304202	195
9304203	230
9304204	114
9304205	6
9304206	30
9304207	17
9304208	81
9304209	253
9304210	402
9304211	35
9304212	191
9304213	42
9304214	78
9304215	268
9304216	0
9304217	267
9304218	0
9304219	76
9304220	136
9304221	695
9304222	9880128
9304223	161
9304224	179
9304225	4
9304226	91
9304227	60
9304228	248
9304229	196
9304230	50
9304231	93
9304232	25
9304233	11
9304234	62
9304235	0
9304236	216
9304238	187
9304239	90
9304240	50
9304241	45
9304243	407
9304244	488
9304245	62
9304247	37
9304248	149
9304249	19
9304250	9879648
9304253	6043
9304254	14
9304255	10
9304256	14
9304257	8
9304258	28
9304259	645
9304261	99
9304262	168
9304263	90
9304264	28
9304265	167
9304266	67
9304267	14
9304268	195
9304269	239
9304270	16
9304271	34
9304272	62
9304273	74
9304274	307
9304275	38
9304276	64
9304277	0
9304278	502
9304280	232
9304281	50
9304282	179
9304283	146
9304284	14
9304286	163
9304288	9879772
9304289	54
9304290	1
9304291	236
9304292	110
9304293	336
9304294	73
9304295	0
9304296	33
9304297	261
9304298	0
9304299	40
9304301	191
9304302	9
9304303	17
9304304	196126
9304305	232
9304306	147
9304307	40
9304308	347
9304309	167
9304310	50
9304311	120
9304312	73
9304313	737
9304314	115
9304315	64
9304316	345
9304319	107
9304320	220
9304321	94
9305201	14
9305202	286
9305203	102674
9305204	22
9305205	5
9305206	57
9305207	44
9305208	197
9305209	450
9305210	607
9305211	9880133
9305212	266
9305214	161
9305215	219
9305216	9686534
9305217	9295283
9305219	177
9305220	9880032
9305221	537
9305222	14
9305223	42
9305224	104
9305225	85
9305226	33
9305227	137
9305228	7
9305229	49
9305230	63
9305231	179
9305232	26
9305233	406
9305234	148
9305235	49
9305236	58
9305237	197
9305238	633
9305239	19
9305240	792
9305241	21
9305242	6704
9305243	530
9305244	102
9305245	173
9305246	503
9305247	47
9305248	1
9305249	697
9305250	7
9305251	139
9305252	327
9305253	158
9305254	70
9305255	9879732
9305256	111
9305257	5
9305258	26
9305259	201
9305260	16
9305261	248
9305262	0
9305263	99
9305264	723
9305265	26
9305266	19
9305267	36
9305268	9880016
9305269	99
9305270	9390084
9305271	302
9305272	353
9305273	17
9305274	14
9305275	14
9305276	89
9305277	118
9305278	78
9305279	17
9305280	99
9305282	1
9305283	130
9305284	105
9305285	78
9305287	90
9305288	9873670
9305289	26
9305290	45
9305291	44
9305292	9879589
9305293	130
9305296	332
9305297	232
9305298	49
9305301	177
9305304	4
9305305	12
9305306	11
9305308	105
9305309	25
9305310	0
9305311	9879615
9305312	58
9305313	9879739
9305314	90
9305315	57
9305316	58
9305317	173
9305318	575
9305319	41
9305320	115
9305321	75
9305322	374
9305323	374
9305324	8
9305327	90
9305328	802
9305329	486
9305330	527
9305332	28
9305333	527
9305335	17
9305337	224
9305338	268
9305339	534
9305340	49
9305341	231
9305342	0
9305344	598
9305345	14
9305346	182
9305347	50
9305348	36
9305349	101
9306201	4
9306202	177
9306203	320
9306204	0
9306205	0
9306206	259
9306207	0
9306208	329
9306209	10
9306210	21
9306211	83
9306212	5
9306213	9198260
9306214	4
9306215	235
9306216	248
9306219	21
9306220	61
9306222	153
9306224	28
9306226	0
9306227	297
9306228	105
9306229	35
9306230	85
9306231	263
9306232	313
9306235	82
9306236	224
9306237	114
9306238	62
9306240	19
9306241	130
9306242	58
9306244	70
9306245	161
9306247	248
9306248	0
9306249	1835
9306251	59
9306252	196
9306253	33
9306254	90
9306255	478
9306256	50
9306257	304
9306258	90
9306259	7
9306260	44
9306261	9293509
9306262	164
9306263	526
9306264	73
9306265	50
9306266	166
9306267	26
9306268	39
9306269	58
9306270	1
9306271	1
9306276	304
9306277	49
9306278	196
9306279	534
9306280	9879986
9306281	9879809
9306282	350
9306283	215
9306284	329
9306285	266
9306286	9389275
9306287	792
9306288	11
9306289	11
9306290	88
9306291	179
9306292	150
9306293	197
9306294	21
9306295	329
9306296	14
9306297	58
9306298	21
9306299	212
9306301	44
9306302	231
9306303	329
9306304	306
9306305	115
9306306	50
9306307	1823
9306308	9199201
9306309	0
9306310	49
9306311	9879873
9306312	96
9306314	0
9306316	9289943
9306318	1
9306319	347
9306320	4
9306321	50
9306322	42
9306323	168
9306324	30
9306325	199
9306327	82
9306328	9879989
9306332	37
9306333	6
9306334	9879696
9306335	9879596
9306336	94
9306337	54
9307201	1
9307203	135
9307205	78
9307206	379
9307208	0
9307209	306
9307210	62
9307211	0
9307212	245
9307213	177
9307214	201
9307215	116
9307216	4
9307217	39
9307218	76
9307219	26
9307221	64
9307222	57
9307223	9879597
9307224	9879609
9307225	149
9307226	0
9307227	231
9307229	184
9307230	4
9307231	197
9307232	172
9307233	154
9307234	9486939
9307235	25
9307238	379
9307239	141
9307241	52
9307242	52
9307243	52
9307244	52
9307245	52
9307246	573
9307247	4
9307248	85
9307249	0
9307250	146
9307251	526
9307252	10
9307253	489
9307254	426
9307255	9879735
9307257	90
9307258	450
9307259	79
9307260	107
9307261	422
9307262	28
9307263	8
9307264	576
9307265	73
9307266	12
9307268	14
9307269	42
9307272	302
9307274	9
9307275	58
9307276	88
9307277	184
9307278	258
9307279	45
9307283	9390937
9307284	14
9307285	8
9307288	195380
9307289	612
9307290	789
9307291	4
9307293	9198252
9307295	67
9307296	76
9307297	44
9307298	42
9307299	231
9307301	0
9307302	114
9307303	144
9307305	355
9307307	232
9307308	40
9307309	215
9307310	49
9307311	169
9307312	35
9307313	9879797
9307315	16
9307316	196
9307317	1
9307318	8
9307320	70
