8897	192 
8898	321 
8899	81 
8900	353 
8901	48 
8902	202 
8903	345 
8904	190 
8905	29 
8906	292 
8907	338 
8908	292 
8909	64 
8910	313 
8911	187 
8912	292 
8913	272 
8914	292 
8915	145 
8916	172 
8917	304 
8918	286 
8919	345 
8920	286 
8921	11 
8922	55 
8923	48 
8924	284 
8925	81 
8926	314 
8927	162 
8928	329 
8929	101 
8930	335 
8931	71 
8932	12 
8933	64 
8934	162 
8935	363 
8936	78 
8937	116 
8938	329 
8939	26 
8940	171 
8941	50 
8942	270 
8943	267 
8944	43 
8945	29 
8946	37 
8947	64 
8948	226 
8949	345 
8950	292 
8951	42 
8952	7 
8953	26 
8954	366 
8955	25 
8956	71 
8957	115 
8958	232 
8959	298 
8960	81 
8961	286 
8962	37 
8963	338 
8964	265 
8965	292 
8966	34 
8967	291 
8968	306 
8969	338 
8970	214 
8971	349 
8972	202 
8973	159 
8974	279 
8975	37 
8976	252 
8977	202 
8978	29 
8979	253 
8980	181 
8981	196 
8982	366 
8983	336 
8984	115 
8985	208 
8986	45 
8987	214 
8988	59 
8989	353 
8990	208 
8991	77 
8992	91 
8993	126 
8994	349 
8995	79 
8996	37 
8997	274 
8998	118 
8999	23 
9000	318 
9001	49 
9002	192 
9003	45 
9004	277 
9005	337 
9006	37 
9007	359 
9008	317 
9009	81 
9010	292 
9011	159 
9012	25 
9013	191 
9014	353 
9015	37 
9016	215 
9017	191 
9018	195 
9019	30 
9020	304 
9021	323 
9022	280 
9023	15 
9024	353 
9025	239 
9026	222 
9027	23 
9028	43 
9029	345 
9030	271 
9031	258 
9032	171 
9033	55 
9034	331 
9035	95 
9036	231 
9037	364 
9038	38 
9039	64 
9040	258 
9041	87 
9042	43 
9043	48 
9044	25 
9045	93 
9046	292 
9047	108 
9048	353 
9049	49 
9050	314 
9051	202 
9052	346 
9053	23 
9054	196 
9055	177 
9056	331 
9057	23 
9058	320 
9059	209 
9060	313 
9061	240 
9062	369 
9063	23 
9064	54 
9065	286 
9066	349 
9067	23 
9068	304 
9069	181 
9070	95 
9071	23 
9072	312 
9073	258 
9074	306 
9075	352 
9076	320 
9077	37 
9078	202 
9079	340 
9080	317 
9081	286 
9082	29 
9083	329 
9084	38 
9085	332 
9086	253 
9087	11 
9088	224 
9089	182 
9090	345 
9091	368 
9092	263 
9093	320 
9094	209 
9095	286 
9096	306 
9097	231 
9098	254 
9099	9 
9100	207 
9101	299 
9102	300 
9103	105 
9104	8 
9105	34 
9106	62 
9107	381 
9108	107 
9109	222 
9110	62 
9111	50 
9112	353 
9113	353 
9114	271 
9115	7 
9116	377 
9117	269 
9118	36 
9119	274 
9120	267 
9121	109 
9122	226 
9123	37 
9124	218 
9125	23 
9126	353 
9127	23 
9128	170 
9129	222 
9130	195 
9131	56 
9132	260 
9133	364 
9134	81 
9135	317 
9136	332 
9137	286 
9138	46 
9139	23 
9140	339 
9141	209 
9142	260 
9143	317 
9144	209 
9145	49 
9146	23 
9147	367 
9148	89 
9149	202 
9150	5 
9151	71 
9152	196 
9153	116 
9154	349 
9155	267 
9156	320 
9157	296 
9158	63 
9159	314 
9160	202 
9161	279 
9162	311 
9163	34 
9164	109 
9165	115 
9166	111 
9167	173 
9168	53 
9169	38 
9170	363 
9171	275 
9172	214 
9173	246 
9174	353 
9175	33 
9176	353 
9177	363 
9178	200 
9179	98 
9180	363 
9181	161 
9182	136 
9183	375 
9184	202 
9185	274 
9186	219 
9187	364 
9188	150 
9189	379 
9190	292 
9191	279 
9192	62 
9193	38 
9194	243 
9195	352 
9196	54 
9197	261 
9198	240 
9199	181 
9200	176 
9201	222 
9202	331 
9203	48 
9204	4 
9205	197 
9206	265 
9207	162 
9208	81 
9209	146 
9210	50 
9211	316 
9212	282 
9213	307 
9214	264 
9215	115 
9216	76 
9217	30 
9218	355 
9219	190 
9220	211 
9221	23 
9222	27 
9223	352 
9224	292 
9225	273 
9226	351 
9227	43 
9228	57 
9229	41 
9230	181 
9231	353 
9232	242 
9233	264 
9234	316 
9235	43 
9236	115 
9237	179 
9238	340 
9239	179 
9240	199 
9241	31 
9242	162 
9243	162 
9244	379 
9245	189 
9246	267 
9247	38 
9248	62 
9249	379 
9250	328 
9251	50 
9252	338 
9253	377 
9254	258 
9255	279 
9256	253 
9257	64 
9258	83 
9259	37 
9260	195 
9261	202 
9262	258 
9263	369 
9264	331 
9265	267 
9266	162 
9267	354 
9268	314 
9269	207 
9270	43 
9271	74 
9272	253 
9273	29 
9274	341 
9275	271 
9276	299 
9277	356 
9278	375 
9279	197 
9280	93 
9281	56 
9282	349 
9283	165 
9284	371 
9285	102 
9286	88 
9287	239 
9288	320 
9289	55 
9290	67 
9291	183 
9292	94 
9293	372 
9294	111 
9295	331 
9296	253 
9297	292 
9298	42 
9299	207 
9300	239 
9301	262 
9302	37 
9303	353 
9304	29 
9305	155 
9306	379 
9307	53 
9308	77 
9309	37 
9310	110 
9311	338 
9312	190 
9313	274 
9314	7 
9315	170 
9316	246 
9317	166 
9318	240 
9319	344 
9320	295 
9321	29 
9322	304 
9323	364 
9324	300 
9325	253 
9326	359 
9327	30 
9328	286 
9329	264 
9330	209 
9331	107 
9332	3 
9333	279 
9334	359 
9335	286 
9336	159 
9337	244 
9338	162 
9339	313 
9340	372 
9341	138 
9342	54 
9343	289 
9344	107 
9345	258 
9346	83 
9347	218 
9348	181 
9349	218 
9350	311 
9351	106 
9352	162 
9353	62 
9354	313 
9355	65 
9356	23 
9357	208 
9358	7 
9359	353 
9360	353 
9361	331 
9362	353 
9363	202 
9364	49 
9365	39 
9366	232 
9367	218 
9368	33 
9369	30 
9370	107 
9371	258 
9372	320 
9373	279 
9374	359 
9375	41 
9376	209 
9377	253 
9378	96 
9379	270 
9380	81 
9381	320 
9382	126 
9383	21 
9384	208 
9385	182 
9386	320 
9387	146 
9388	149 
9389	253 
9390	236 
9391	344 
9392	53 
9393	349 
9394	55 
9395	1 
9396	25 
9397	132 
9398	162 
9399	271 
9400	170 
9401	47 
9402	93 
9403	292 
9404	351 
9405	267 
9406	88 
9407	185 
9408	34 
9409	88 
9410	64 
9411	108 
9412	292 
9413	191 
9414	348 
9415	99 
9416	264 
9417	253 
9418	271 
9419	262 
9420	23 
9421	320 
9422	50 
9423	153 
9424	258 
9425	118 
9426	208 
9427	244 
9428	9 
9429	208 
9430	146 
9431	117 
9432	153 
9433	49 
9434	286 
9435	202 
9436	210 
9437	161 
9438	241 
9439	304 
9440	267 
9441	45 
9442	258 
9443	355 
9444	286 
9445	320 
9446	349 
9447	62 
9448	273 
9449	219 
9450	321 
9451	94 
9452	98 
9453	351 
9454	202 
9455	64 
9456	162 
9457	267 
9458	345 
9459	54 
9460	359 
9461	345 
9462	260 
9463	270 
9464	284 
9465	23 
9466	340 
9467	9 
9468	64 
9469	62 
9470	62 
9471	150 
9472	158 
9473	198 
9474	43 
9475	249 
9476	292 
9477	159 
9478	354 
9479	345 
9480	365 
9481	381 
9482	313 
9483	286 
9484	165 
9485	366 
9486	231 
9487	353 
9488	345 
9489	9 
9490	182 
9491	162 
9492	23 
9493	210 
9494	204 
9495	23 
9496	43 
9497	220 
9498	127 
9499	79 
9500	106 
9501	209 
9502	233 
9503	304 
9504	64 
9505	320 
9506	89 
9507	258 
9508	223 
9509	369 
9510	253 
9511	313 
9512	327 
9513	233 
9514	239 
9515	254 
9516	360 
9517	64 
9518	156 
9519	340 
9520	353 
9521	361 
9522	48 
9523	360 
9524	162 
9525	20 
9526	102 
9527	363 
9528	31 
9529	153 
9530	309 
9531	252 
9532	1 
9533	353 
9534	241 
9535	272 
9536	190 
9537	229 
9538	38 
9539	43 
9540	159 
9541	155 
9542	6 
9543	368 
9544	214 
9545	258 
9546	147 
9547	227 
9548	286 
9549	355 
9550	218 
9551	271 
9552	123 
9553	23 
9554	34 
9555	62 
9556	162 
9557	32 
9558	35 
9559	87 
9560	267 
9561	320 
9562	202 
9563	256 
9564	53 
9565	369 
9566	87 
9567	32 
9568	65 
9569	284 
9570	157 
9571	331 
9572	124 
9573	41 
9574	87 
9575	113 
9576	314 
9577	204 
9578	312 
9579	286 
9580	202 
9581	201 
9582	271 
9583	210 
9584	349 
9585	59 
9586	349 
9587	45 
9588	121 
9589	292 
9590	353 
9591	202 
9592	209 
9593	274 
9594	81 
9595	336 
9596	258 
9597	353 
9598	75 
9599	253 
9600	81 
9601	178 
9602	43 
9603	363 
9604	138 
9605	360 
9606	202 
9607	46 
9608	296 
9609	23 
9610	274 
9611	162 
9612	218 
9613	6 
9614	308 
9615	12 
9616	28 
9617	196 
9618	342 
9619	191 
9620	222 
9621	162 
9622	349 
9623	258 
9624	37 
9625	212 
9626	19 
9627	381 
9628	43 
9629	62 
9630	165 
9631	209 
9632	249 
9633	29 
9634	261 
9635	87 
9636	281 
9637	112 
9638	267 
9639	55 
9640	34 
9641	212 
9642	286 
9643	292 
9644	299 
9645	197 
9646	232 
9647	349 
9648	53 
9649	253 
9650	376 
9651	7 
9652	234 
9653	202 
9654	312 
9655	202 
9656	109 
9657	45 
9658	320 
9659	317 
9660	104 
9661	23 
9662	339 
9663	81 
9664	81 
9665	255 
9666	363 
9667	178 
9668	50 
9669	208 
9670	267 
9671	67 
9672	242 
9673	169 
9674	320 
9675	57 
9676	145 
9677	152 
9678	37 
9679	339 
9680	64 
9681	335 
9682	23 
9683	81 
9684	271 
9685	115 
9686	202 
9687	244 
9688	193 
9689	115 
9690	117 
9691	81 
9692	38 
9693	124 
9694	204 
9695	1 
9696	104 
9697	53 
9698	45 
9699	71 
9700	279 
9701	349 
9702	331 
9703	320 
9704	48 
9705	367 
9706	227 
9707	253 
9708	69 
9709	75 
9710	162 
9711	19 
9712	231 
9713	49 
9714	253 
9715	273 
9716	258 
9717	53 
9718	43 
9719	292 
9720	45 
9721	68 
9722	202 
9723	342 
9724	176 
9725	292 
9726	106 
9727	255 
9728	162 
9729	9 
9730	212 
9731	218 
9732	239 
9733	218 
9734	260 
9735	280 
9736	23 
9737	331 
9738	321 
9739	146 
9740	316 
9741	7 
9742	316 
9743	47 
9744	158 
9745	377 
9746	192 
9747	320 
9748	66 
9749	48 
9750	224 
9751	1 
9752	311 
9753	153 
9754	286 
9755	179 
9756	53 
9757	255 
9758	96 
9759	202 
9760	158 
9761	143 
9762	207 
9763	286 
9764	22 
9765	279 
9766	37 
9767	226 
9768	11 
9769	37 
9770	311 
9771	214 
9772	158 
9773	23 
9774	353 
9775	289 
9776	83 
9777	365 
9778	162 
9779	202 
9780	45 
9781	43 
9782	353 
9783	258 
9784	350 
9785	156 
9786	80 
9787	62 
9788	320 
9789	83 
9790	38 
9791	240 
9792	30 
9793	206 
9794	320 
9795	100 
9796	136 
9797	86 
9798	207 
9799	45 
9800	257 
9801	43 
9802	273 
9803	224 
9804	192 
9805	57 
9806	89 
9807	43 
9808	47 
9809	23 
9810	206 
9811	162 
9812	190 
9813	259 
9814	339 
9815	231 
9816	210 
9817	87 
9818	372 
9819	98 
9820	83 
9821	35 
9822	28 
9823	111 
9824	195 
9825	298 
9826	271 
9827	17 
9828	286 
9829	60 
9830	124 
9831	264 
9832	23 
9833	267 
9834	148 
9835	152 
9836	331 
9837	253 
9838	100 
9839	42 
9840	316 
9841	209 
9842	31 
9843	331 
9844	214 
9845	167 
9846	210 
9847	92 
9848	202 
9849	258 
9850	339 
9851	214 
9852	81 
9853	166 
9854	376 
9855	279 
9856	214 
9857	150 
9858	139 
9859	280 
9860	47 
9861	62 
9862	38 
9863	320 
9864	271 
9865	123 
9866	29 
9867	229 
9868	305 
9869	105 
9870	330 
9871	345 
9872	273 
9873	126 
9874	197 
9875	206 
9876	312 
9877	287 
9878	321 
9879	236 
9880	162 
9881	246 
9882	81 
9883	195 
9884	258 
9885	292 
9886	111 
9887	283 
9888	258 
9889	209 
9890	208 
9891	267 
9892	345 
9893	218 
9894	152 
9895	209 
9896	202 
9897	207 
9898	377 
9899	300 
9900	53 
9901	300 
9902	208 
9903	317 
9904	219 
9905	317 
9906	258 
9907	320 
9908	88 
9909	287 
9910	169 
9911	64 
9912	214 
9913	38 
9914	336 
9915	365 
9916	197 
9917	35 
9918	212 
9919	38 
9920	102 
9921	142 
9922	214 
9923	246 
9924	23 
9925	128 
9926	71 
9927	340 
9928	376 
9929	208 
9930	258 
9931	90 
9932	23 
9933	214 
9934	258 
9935	146 
9936	252 
9937	208 
9938	207 
9939	369 
9940	214 
9941	191 
9942	104 
9943	279 
9944	111 
9945	38 
9946	192 
9947	351 
9948	202 
9949	101 
9950	97 
9951	177 
9952	258 
9953	223 
9954	196 
9955	78 
9956	95 
9957	336 
9958	23 
9959	43 
9960	372 
9961	272 
9962	271 
9963	130 
9964	273 
9965	227 
9966	158 
9967	245 
9968	111 
9969	304 
9970	347 
9971	317 
9972	48 
9973	286 
9974	349 
9975	304 
9976	40 
9977	64 
9978	19 
9979	268 
9980	284 
9981	253 
9982	52 
9983	345 
9984	317 
9985	205 
9986	273 
9987	195 
9988	62 
9989	253 
9990	19 
9991	195 
9992	54 
9993	93 
9994	202 
9995	271 
9996	320 
9997	228 
9998	48 
9999	209 
10000	258 
10001	56 
10002	362 
10003	133 
10004	320 
10005	286 
10006	206 
10007	162 
10008	305 
10009	261 
10010	144 
10011	62 
10012	103 
10013	304 
10014	162 
10015	206 
10016	207 
10017	258 
10018	45 
10019	48 
10020	239 
10021	283 
10022	340 
10023	258 
10024	70 
10025	144 
10026	23 
10027	20 
10028	17 
10029	30 
10030	23 
10031	334 
10032	47 
10033	311 
10034	271 
10035	98 
10036	229 
10037	202 
10038	88 
10039	129 
10040	343 
10041	317 
10042	372 
10043	38 
10044	345 
10045	339 
10046	293 
10047	286 
10048	107 
10049	203 
10050	189 
10051	6 
10052	157 
10053	286 
10054	258 
10055	264 
10056	155 
10057	42 
10058	214 
10059	120 
10060	218 
10061	162 
10062	202 
10063	321 
10064	88 
10065	286 
10066	45 
10067	313 
10068	196 
10069	338 
10070	317 
10071	298 
10072	162 
10073	121 
10074	228 
10075	258 
10076	258 
10077	247 
10078	232 
10079	320 
10080	289 
10081	375 
10082	98 
10083	118 
10084	316 
10085	162 
10086	126 
10087	352 
10088	202 
10089	230 
10090	381 
10091	94 
10092	292 
10093	76 
10094	279 
10095	353 
10096	313 
10097	209 
10098	317 
10099	89 
10100	321 
10101	243 
10102	292 
10103	48 
10104	292 
10105	100 
10106	331 
10107	111 
10108	314 
10109	162 
10110	223 
10111	342 
10112	146 
10113	131 
10114	124 
10115	208 
10116	359 
10117	59 
10118	149 
10119	364 
10120	202 
10121	62 
10122	21 
10123	54 
10124	260 
10125	102 
10126	195 
10127	183 
10128	347 
10129	162 
10130	320 
10131	55 
10132	258 
10133	153 
10134	136 
10135	208 
10136	191 
10137	188 
10138	170 
10139	352 
10140	381 
10141	220 
10142	162 
10143	43 
10144	208 
10145	266 
10146	271 
10147	62 
10148	191 
10149	136 
10150	232 
10151	162 
10152	211 
10153	235 
10154	218 
10155	255 
10156	366 
10157	45 
10158	23 
10159	62 
10160	59 
10161	19 
10162	321 
10163	321 
10164	162 
10165	11 
10166	42 
10167	106 
10168	315 
10169	369 
10170	81 
10171	81 
10172	353 
10173	291 
10174	45 
10175	329 
10176	138 
10177	225 
10178	218 
10179	48 
10180	64 
10181	253 
10182	114 
10183	100 
10184	206 
10185	16 
10186	376 
10187	34 
10188	277 
10189	116 
10190	345 
10191	110 
10192	62 
10193	240 
10194	345 
10195	381 
10196	37 
10197	46 
10198	77 
10199	19 
10200	315 
10201	209 
10202	299 
10203	154 
10204	62 
10205	108 
10206	15 
10207	296 
10208	159 
10209	209 
10210	253 
10211	39 
10212	353 
10213	292 
10214	340 
10215	270 
10216	145 
10217	29 
10218	28 
10219	1 
10220	279 
10221	202 
10222	23 
10223	43 
10224	94 
10225	317 
10226	218 
10227	180 
10228	38 
10229	198 
10230	48 
10231	218 
10232	292 
10233	3 
10234	4 
10235	190 
10236	196 
10237	52 
10238	205 
10239	286 
10240	14 
10241	115 
10242	329 
10243	136 
10244	311 
10245	29 
10246	304 
10247	226 
10248	209 
10249	59 
10250	207 
10251	340 
10252	105 
10253	42 
10254	219 
10255	3 
10256	250 
10257	292 
10258	221 
10259	38 
10260	160 
10261	37 
10262	53 
10263	25 
10264	187 
10265	229 
10266	152 
10267	267 
10268	104 
10269	244 
10270	279 
10271	209 
10272	101 
10273	235 
10274	92 
10275	48 
10276	167 
10277	377 
10278	334 
10279	202 
10280	43 
10281	21 
10282	207 
10283	353 
10284	196 
10285	81 
10286	162 
10287	48 
10288	229 
10289	275 
10290	320 
10291	269 
10292	57 
10293	265 
10294	204 
10295	349 
10296	314 
10297	345 
10298	58 
10299	146 
10300	182 
10301	196 
10302	317 
10303	128 
10304	331 
10305	21 
10306	111 
10307	139 
10308	349 
10309	43 
10310	228 
10311	141 
10312	258 
10313	30 
10314	70 
10315	320 
10316	292 
10317	165 
10318	190 
10319	316 
10320	271 
10321	332 
10322	43 
10323	59 
10324	64 
10325	314 
10326	92 
10327	140 
10328	271 
10329	38 
10330	314 
10331	33 
10332	208 
10333	202 
10334	1 
10335	81 
10336	258 
10337	8 
10338	165 
10339	240 
10340	209 
10341	162 
10342	159 
10343	369 
10344	81 
10345	190 
10346	164 
10347	368 
10348	208 
10349	304 
10350	258 
10351	30 
10352	355 
10353	320 
10354	204 
10355	47 
10356	202 
10357	209 
10358	65 
10359	258 
10360	165 
10361	158 
10362	45 
10363	162 
10364	107 
10365	305 
10366	92 
10367	274 
10368	41 
10369	331 
10370	264 
10371	284 
10372	338 
10373	87 
10374	355 
10375	218 
10376	202 
10377	167 
10378	335 
10379	327 
10380	211 
10381	208 
10382	62 
10383	19 
10384	258 
10385	208 
10386	345 
10387	292 
10388	201 
10389	1 
10390	123 
10391	229 
10392	64 
10393	7 
10394	109 
10395	162 
10396	55 
10397	377 
10398	258 
10399	23 
10400	291 
10401	292 
10402	81 
10403	229 
10404	365 
10405	98 
10406	48 
10407	162 
10408	320 
10409	37 
10410	25 
10411	363 
10412	54 
10413	286 
10414	206 
10415	330 
10416	349 
10417	219 
10418	261 
10419	214 
10420	364 
10421	13 
10422	286 
10423	162 
10424	219 
10425	115 
10426	93 
10427	39 
10428	304 
10429	264 
10430	62 
10431	256 
10432	218 
10433	146 
10434	271 
10435	312 
10436	201 
10437	205 
10438	359 
10439	283 
10440	140 
10441	145 
10442	48 
10443	104 
10444	159 
10445	47 
10446	286 
10447	25 
10448	193 
10449	244 
10450	208 
10451	37 
10452	130 
10453	271 
10454	353 
10455	196 
10456	12 
10457	369 
10458	256 
10459	163 
10460	48 
10461	264 
10462	59 
10463	162 
10464	379 
10465	318 
10466	354 
10467	156 
10468	202 
10469	64 
10470	45 
10471	80 
10472	214 
10473	303 
10474	23 
10475	202 
10476	257 
10477	212 
10478	228 
10479	223 
10480	80 
10481	23 
10482	248 
10483	290 
10484	65 
10485	191 
10486	292 
10487	244 
10488	132 
10489	62 
10490	264 
10491	344 
10492	155 
10493	247 
10494	87 
10495	320 
10496	60 
10497	137 
10498	147 
10499	61 
10500	321 
10501	364 
10502	208 
10503	146 
10504	23 
10505	202 
10506	86 
10507	337 
10508	94 
10509	223 
10510	252 
10511	76 
10512	353 
10513	209 
10514	206 
10515	162 
10516	253 
10517	304 
10518	243 
10519	64 
10520	244 
10521	202 
10522	3 
10523	64 
10524	147 
10525	353 
10526	274 
10527	162 
10528	271 
10529	45 
10530	278 
10531	119 
10532	156 
10533	154 
10534	29 
10535	253 
10536	270 
10537	20 
10538	67 
10539	269 
10540	286 
10541	43 
10542	46 
10543	304 
10544	353 
10545	304 
10546	19 
10547	353 
10548	334 
10549	177 
10550	317 
10551	156 
10552	114 
10553	309 
10554	162 
10555	270 
10556	204 
10557	295 
10558	264 
10559	19 
10560	190 
10561	202 
10562	105 
10563	255 
10564	279 
10565	207 
10566	318 
10567	1 
10568	338 
10569	47 
10570	29 
10571	361 
10572	239 
10573	217 
10574	11 
10575	331 
10576	262 
10577	48 
10578	349 
10579	162 
10580	162 
10581	256 
10582	166 
10583	353 
10584	34 
10585	162 
10586	314 
10587	19 
10588	250 
10589	309 
10590	168 
10591	377 
10592	53 
10593	381 
10594	38 
10595	121 
10596	349 
10597	258 
10598	47 
10599	210 
10600	40 
10601	98 
10602	340 
10603	209 
10604	34 
10605	353 
10606	240 
10607	267 
10608	218 
10609	362 
10610	270 
10611	30 
10612	360 
10613	353 
10614	53 
10615	344 
10616	331 
10617	369 
10618	192 
10619	69 
10620	169 
10621	45 
10622	62 
10623	369 
10624	279 
10625	377 
10626	264 
10627	108 
10628	175 
10629	23 
10630	209 
10631	349 
10632	317 
10633	62 
10634	208 
10635	253 
10636	185 
10637	209 
10638	104 
10639	218 
10640	222 
10641	37 
10642	253 
10643	320 
10644	286 
10645	258 
10646	250 
10647	205 
10648	211 
10649	367 
10650	253 
10651	146 
10652	71 
10653	227 
10654	260 
10655	196 
10656	179 
10657	62 
10658	363 
10659	23 
10660	283 
10661	286 
10662	115 
10663	279 
10664	363 
10665	202 
10666	124 
10667	64 
10668	37 
10669	10 
10670	47 
10671	281 
10672	202 
10673	38 
10674	320 
10675	220 
10676	23 
10677	244 
10678	253 
10679	218 
10680	64 
10681	81 
10682	149 
10683	43 
10684	23 
10685	47 
10686	304 
10687	42 
10688	209 
10689	59 
10690	122 
10691	22 
10692	81 
10693	25 
10694	317 
10695	15 
10696	306 
10697	120 
10698	62 
10699	353 
10700	143 
10701	42 
10702	252 
10703	60 
10704	237 
10705	159 
10706	92 
10707	352 
10708	156 
10709	6 
10710	219 
10711	202 
10712	136 
10713	353 
10714	253 
10715	53 
10716	108 
10717	202 
10718	208 
10719	204 
10720	314 
10721	159 
10722	49 
10723	45 
10724	208 
10725	161 
10726	81 
10727	34 
10728	167 
10729	219 
10730	253 
10731	244 
10732	17 
10733	286 
10734	37 
10735	296 
10736	317 
10737	183 
10738	57 
10739	95 
10740	162 
10741	307 
10742	62 
10743	21 
10744	271 
10745	153 
10746	179 
10747	218 
10748	47 
10749	279 
10750	345 
10751	115 
10752	158 
10753	214 
10754	66 
10755	127 
10756	246 
10757	260 
10758	345 
10759	146 
10760	7 
10761	14 
10762	111 
10763	323 
10764	162 
10765	349 
10766	141 
10767	353 
10768	81 
10769	105 
10770	377 
10771	314 
10772	286 
10773	375 
10774	162 
10775	7 
10776	353 
10777	75 
10778	353 
10779	48 
10780	195 
10781	62 
10782	38 
10783	336 
10784	195 
10785	112 
10786	321 
10787	377 
10788	250 
10789	226 
10790	113 
10791	314 
10792	362 
10793	53 
10794	321 
10795	377 
10796	208 
10797	6 
10798	316 
10799	64 
10800	13 
10801	320 
10802	264 
10803	206 
10804	292 
10805	118 
10806	208 
10807	162 
10808	200 
10809	164 
10810	286 
10811	30 
10812	218 
10813	186 
10814	94 
10815	362 
10816	45 
10817	258 
10818	202 
10819	166 
10820	42 
10821	292 
10822	284 
10823	351 
10824	43 
10825	30 
10826	162 
10827	37 
10828	331 
10829	357 
10830	209 
10831	280 
10832	159 
10833	230 
10834	23 
10835	207 
10836	331 
10837	192 
10838	64 
10839	214 
10840	55 
10841	264 
10842	244 
10843	202 
10844	127 
10845	30 
10846	178 
10847	55 
10848	76 
10849	62 
10850	200 
10851	331 
10852	312 
10853	80 
10854	117 
10855	195 
10856	97 
10857	271 
10858	204 
10859	253 
10860	270 
10861	62 
10862	290 
10863	372 
10864	229 
10865	47 
10866	258 
10867	124 
10868	200 
10869	366 
10870	59 
10871	342 
10872	162 
10873	76 
10874	146 
10875	202 
10876	42 
10877	260 
10878	295 
10879	162 
10880	111 
10881	253 
10882	353 
10883	371 
10884	209 
10885	362 
10886	145 
10887	267 
10888	208 
10889	216 
10890	320 
10891	338 
10892	37 
10893	355 
10894	128 
10895	218 
10896	258 
10897	320 
10898	352 
10899	64 
10900	258 
10901	53 
10902	159 
10903	379 
10904	369 
10905	19 
10906	299 
10907	381 
10908	209 
10909	45 
10910	117 
10911	209 
10912	51 
10913	23 
10914	218 
10915	130 
10916	115 
10917	54 
10918	43 
10919	311 
10920	28 
10921	292 
10922	35 
10923	45 
10924	2 
10925	188 
10926	153 
10927	353 
10928	218 
10929	126 
10930	196 
10931	190 
10932	43 
10933	70 
10934	208 
10935	45 
10936	146 
10937	15 
10938	19 
10939	202 
10940	167 
10941	53 
10942	208 
10943	190 
10944	244 
10945	183 
10946	32 
10947	155 
10948	209 
10949	209 
10950	64 
10951	98 
10952	224 
10953	187 
10954	205 
10955	314 
10956	258 
10957	115 
10958	19 
10959	209 
10960	191 
10961	64 
10962	81 
10963	205 
10964	37 
10965	304 
10966	62 
10967	92 
10968	124 
10969	209 
10970	190 
10971	379 
10972	314 
10973	340 
10974	320 
10975	202 
10976	298 
10977	218 
10978	167 
10979	92 
10980	360 
10981	320 
10982	160 
10983	2 
10984	95 
10985	38 
10986	171 
10987	153 
10988	330 
10989	244 
10990	188 
10991	369 
10992	54 
10993	369 
10994	280 
10995	45 
10996	355 
10997	249 
10998	353 
10999	353 
11000	195 
11001	4 
11002	29 
11003	196 
11004	241 
11005	196 
11006	341 
11007	122 
11008	258 
11009	270 
11010	25 
11011	62 
11012	320 
11013	218 
11014	371 
11015	292 
11016	162 
11017	317 
11018	57 
11019	274 
11020	279 
11021	202 
11022	34 
11023	269 
11024	353 
11025	349 
11026	219 
11027	314 
11028	15 
11029	244 
11030	148 
11031	133 
11032	48 
11033	353 
11034	212 
11035	207 
11036	240 
11037	381 
11038	71 
11039	181 
11040	291 
11041	161 
11042	27 
11043	106 
11044	23 
11045	49 
11046	355 
11047	202 
11048	62 
11049	360 
11050	366 
11051	328 
11052	274 
11053	320 
11054	208 
11055	258 
11056	273 
11057	284 
11058	17 
11059	41 
11060	43 
11061	314 
11062	64 
11063	88 
11064	11 
11065	244 
11066	214 
11067	39 
11068	81 
11069	317 
11070	306 
11071	107 
11072	91 
11073	210 
11074	162 
11075	108 
11076	29 
11077	128 
11078	348 
11079	124 
11080	231 
11081	258 
11082	286 
11083	218 
11084	108 
11085	83 
11086	352 
11087	65 
11088	353 
